"","symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000100926.15","TM9SF1",56.6379564070368,-0.424498987829077,0.230210384369266,-1.84396107496248,0.0651888131575762,1,"Not Significant"
"ENSG00000288820.2","ENSG00000288820",32.2779736053627,0.0781920534248677,0.330163240507437,0.236828464927507,0.812789867831343,1,"Not Significant"
"ENSG00000276698.1","ENSG00000276698",15.858298401325,-0.169445127172061,0.425372904379766,-0.398344900268454,0.690375967461356,1,"Not Significant"
"ENSG00000278784.1","ENSG00000278784",42.3958693194767,0.214555252230546,0.318584824617814,0.673463503755819,0.50065245982644,1,"Not Significant"
"ENSG00000139908.15","TSSK4",0.588392905545607,-2.66653055089102,2.30640943124427,-1.15613928505854,0.247624189382693,1,"Not Significant"
"ENSG00000254505.11","CHMP4A",28.3013676637803,-0.165396218585891,0.362669486947651,-0.456052203282723,0.648352439450729,1,"Not Significant"
"ENSG00000260669.2","ENSG00000260669",2.05576851399505,1.04792536032296,1.27635428582293,0.821030157506234,0.411629090556911,1,"Not Significant"
"ENSG00000213920.9","MDP1",0.684588873176124,0.155317699371863,1.97913805998657,0.0784774455668427,0.937448270711987,1,"Not Significant"
"ENSG00000129559.13","NEDD8",134.334759386627,0.202778436737387,0.186791243797674,1.08558855658689,0.277661064850819,1,"Not Significant"
"ENSG00000100938.19","GMPR2",1398.61656181204,0.152411464171824,0.0804253217065416,1.89506813199887,0.0580833759479402,1,"Not Significant"
"ENSG00000092330.19","TINF2",894.936171383652,0.0438561268775647,0.0838816473385304,0.522833400023366,0.601090194462687,1,"Not Significant"
"ENSG00000289979.1","ENSG00000289979",1.10452823077501,-2.70840790028258,1.61342723046411,-1.67866752782119,0.0932168578765104,1,"Not Significant"
"ENSG00000092295.12","TGM1",49.1461773157831,-0.226006943645994,0.29100958273485,-0.776630589006815,0.437376749056602,1,"Not Significant"
"ENSG00000100949.15","RABGGTA",660.030773379856,0.0120273820530137,0.097930693577074,0.12281524426811,0.902253402470398,1,"Not Significant"
"ENSG00000288044.3","ENSG00000288044",12.4815496965138,0.202300705378704,0.503889340505741,0.401478438054791,0.688067909915539,1,"Not Significant"
"ENSG00000286825.1","ENSG00000286825",0.412165695385668,0.0763896691176748,4.36642370792135,0.0174947907549816,0.98604188858694,1,"Not Significant"
"ENSG00000157379.14","DHRS1",389.370368741229,-0.0550244156561236,0.0975510321445705,-0.564057749533368,0.57271483076241,1,"Not Significant"
"ENSG00000196943.14","NOP9",1353.55201603874,0.0734206698327755,0.0773562019463173,0.949124543158505,0.342557273070933,1,"Not Significant"
"ENSG00000136305.12","CIDEB",2.21204990845226,1.37761500014742,1.33140137122947,1.03471051623995,0.300804123363041,1,"Not Significant"
"ENSG00000213906.10","LTB4R2",20.4373405822163,-0.381719832287461,0.475582087146169,-0.802637110615438,0.422184512157858,1,"Not Significant"
"ENSG00000213903.9","LTB4R",88.5758615339305,-0.466290727049301,0.247642610572574,-1.88291799206603,0.0597114825365781,1,"Not Significant"
"ENSG00000129467.14","ADCY4",1.21965641173936,0.394475455359831,1.31577555651634,0.299804517120113,0.764326269570526,1,"Not Significant"
"ENSG00000129465.16","RIPK3",1.44565899434571,-1.02213273739914,1.40725971994599,-0.726328426026696,0.467637457124174,1,"Not Significant"
"ENSG00000100968.14","NFATC4",133.567197940573,-0.148953372042191,0.49703750485989,-0.299682359149496,0.764419455862654,1,"Not Significant"
"ENSG00000205978.6","NYNRIN",2058.69577563997,-0.08033595150015,0.263583737749082,-0.304783414129386,0.760531114505175,1,"Not Significant"
"ENSG00000139899.11","CBLN3",39.9449278989949,-0.248340677746923,0.423262987298923,-0.586729020015955,0.557385714348961,1,"Not Significant"
"ENSG00000100441.10","KHNYN",515.165422462161,-0.0576332257789874,0.201060419797654,-0.286646301828024,0.774383157679934,1,"Not Significant"
"ENSG00000100445.18","SDR39U1",1043.13249832011,0.0704062029452143,0.12161796069529,0.578912872265757,0.562647964165065,1,"Not Significant"
"ENSG00000258744.3","ENSG00000258744",51.8400898025354,-0.170194956416329,0.370584538883362,-0.459260812469828,0.646046885122879,1,"Not Significant"
"ENSG00000092009.10","CMA1",0.839087911213259,0.0763900717011576,2.91987019140032,0.0261621464975202,0.979128008259294,1,"Not Significant"
"ENSG00000258657.5","ENSG00000258657",0.604395764336325,-1.86141213238096,2.21288965960404,-0.841168073745722,0.400253783374268,1,"Not Significant"
"ENSG00000100453.14","GZMB",0.423196219005647,0.076389019395427,6.00631008342227,0.0127181278246464,0.989852675723396,1,"Not Significant"
"ENSG00000168952.16","STXBP6",266.778109285102,0.203025710573596,0.444814237198878,0.456428085243194,0.64808217355666,1,"Not Significant"
"ENSG00000257179.1","HMGN2P6",0.637624072175148,2.08301846528449,2.37161402068948,0.878312595183138,0.379774102488269,1,"Not Significant"
"ENSG00000257986.3","LINC02306",1.35560260153243,1.26699948576563,2.30610870207117,0.549410131720031,0.582724022593097,1,"Not Significant"
"ENSG00000285633.1","ENSG00000285633",0.467494631419987,-1.84516510801559,3.59940230795963,-0.512630973185532,0.608209482898047,1,"Not Significant"
"ENSG00000139910.20","NOVA1",5478.94270409888,0.0442082416091268,0.266835031615763,0.165676303225379,0.868411695592254,1,"Not Significant"
"ENSG00000262119.1","ENSG00000262119",9.7192827038774,0.0302952154402587,0.662123134833126,0.045754654756013,0.963505801193193,1,"Not Significant"
"ENSG00000257842.6","NOVA1-DT",33.5912755981782,-0.284388840205993,0.382251620219607,-0.743983348043389,0.456886549273396,1,"Not Significant"
"ENSG00000258081.4","ENSG00000258081",4.73096732531149,-0.65233738822706,0.826910629874879,-0.788884995136374,0.430179226338586,1,"Not Significant"
"ENSG00000257185.2","LINC02293",6.07547907569202,-1.70454530762144,0.780901383141967,-2.18279202011806,0.0290511296057704,1,"Not Significant"
"ENSG00000286479.1","ENSG00000286479",0.622799386453325,-0.756944447422504,2.41198806200595,-0.313825951026054,0.753653233313488,1,"Not Significant"
"ENSG00000258932.6","MIR3171HG",3.94635111159396,-1.87138624931677,1.68512854444625,-1.11053026517435,0.266770593810453,1,"Not Significant"
"ENSG00000292998.1","MIR3171HG",77.228708190022,0.229636647046336,0.940825534794254,0.244079947401252,0.807168902605627,1,"Not Significant"
"ENSG00000258548.6","LINC00645",113.977103376341,0.0831484234796297,0.766320745373485,0.108503422335389,0.91359636591294,1,"Not Significant"
"ENSG00000293235.1","ENSG00000293235",0.469936946722204,-0.801566541949777,2.65101681414411,-0.302361923045202,0.762376178096815,1,"Not Significant"
"ENSG00000257869.1","ENSG00000257869",0.526156398099778,1.03817699598743,4.40995595172694,0.235416636209457,0.813885375047044,1,"Not Significant"
"ENSG00000258175.1","LINC02300",32.2910238936809,0.197616037610524,0.323823920873791,0.610257689046832,0.541691120192983,1,"Not Significant"
"ENSG00000258028.3","ENSG00000258028",0.600668696460651,0.0620625458853867,2.13987837202082,0.0290028380569953,0.97686232710561,1,"Not Significant"
"ENSG00000257522.7","ENSG00000257522",1.70808023775353,1.81168607827963,1.96159984901315,0.923575763523363,0.3557072373455,1,"Not Significant"
"ENSG00000184304.17","PRKD1",205.259436887013,-0.148031515500068,0.165549073871103,-0.894185101967562,0.371222861958136,1,"Not Significant"
"ENSG00000287142.1","ENSG00000287142",4.35585867453515,-0.620883745790427,1.0104880600814,-0.614439467736425,0.538924961840986,1,"Not Significant"
"ENSG00000257904.1","ENSG00000257904",0.5142128756077,-1.84516987009009,3.60014958797083,-0.51252588955063,0.60828300579485,1,"Not Significant"
"ENSG00000248975.2","ENSG00000248975",0.440014345434676,0,6.00631008342227,0,1,1,"Not Significant"
"ENSG00000092140.16","G2E3",814.685184872676,-0.0530478098031097,0.141387735835508,-0.375193856027414,0.707516299193176,1,"Not Significant"
"ENSG00000092108.22","SCFD1",1477.60516548784,0.0395277287312023,0.0676689041978892,0.584134311021329,0.559129952228514,1,"Not Significant"
"ENSG00000258558.1","ENSG00000258558",0.908231821076129,2.6361355851531,2.70056065577372,0.976143816476446,0.328993200534031,1,"Not Significant"
"ENSG00000100473.18","COCH",1316.11450117963,0.0475306918862526,0.101413503928988,0.468682079257755,0.639296898305096,1,"Not Significant"
"ENSG00000258525.2","ENSG00000258525",3.29305462612275,1.89191919711658,1.08617378362331,1.74181997912473,0.0815399495761333,1,"Not Significant"
"ENSG00000196792.12","STRN3",1015.3512464156,-0.0422539653658942,0.099280383616608,-0.425602357954888,0.670397621814152,1,"Not Significant"
"ENSG00000100478.16","AP4S1",647.710806727191,0.0650104914890583,0.188666976656529,0.344578010636227,0.730411639422784,1,"Not Significant"
"ENSG00000092148.14","HECTD1",5830.5611936833,-0.00358080509442584,0.122943199608231,-0.0291256865433501,0.976764349586173,1,"Not Significant"
"ENSG00000129493.15","HEATR5A",339.676169759893,-0.190033989650203,0.450947076929219,-0.421410847020592,0.673455099832764,1,"Not Significant"
"ENSG00000203546.7","ENSG00000203546",5.24571597923788,0.219584952467072,0.806022375412781,0.272430343332116,0.785291144091301,1,"Not Significant"
"ENSG00000250365.7","HEATR5A-DT",3.76584518818634,-0.226826538067964,0.850460196466031,-0.266710351654916,0.789692183082405,1,"Not Significant"
"ENSG00000129480.14","DTD2",364.998386690901,0.111179073725312,0.0891996006932698,1.24640775139367,0.212614736948372,1,"Not Significant"
"ENSG00000151413.17","NUBPL",401.055357635971,0.0939502438398875,0.112111839945836,0.838004655755159,0.402028088695498,1,"Not Significant"
"ENSG00000258655.2","ARHGAP5-AS1",116.187808209992,-0.133289542176226,0.271563191142473,-0.49082330199271,0.623551427538833,1,"Not Significant"
"ENSG00000100852.14","ARHGAP5",3727.7459489329,-0.0573580258112297,0.167259654267727,-0.34292804240417,0.731652594752442,1,"Not Significant"
"ENSG00000285608.1","ENSG00000285608",4.156317373518,-0.452793930212599,0.874388735694019,-0.517840534454287,0.604569534451555,1,"Not Significant"
"ENSG00000286527.1","ENSG00000286527",17.9352329990135,0.0482512733835582,0.423688920342126,0.113883727109493,0.9093299655191,1,"Not Significant"
"ENSG00000201654.1","RNU6-7",0.528321862413623,2.83996026114856,3.42523896639201,0.829127628470268,0.407032191438006,1,"Not Significant"
"ENSG00000202337.1","RNU6-8",2.17617759225519,0.485776842292879,1.2464123231815,0.389740083003128,0.696728753686108,1,"Not Significant"
"ENSG00000259086.3","KIAA1143P1",1.4726523166978,1.13861269313403,1.57335070333062,0.723686518665996,0.469258211545998,1,"Not Significant"
"ENSG00000151320.11","AKAP6",8690.71112970664,0.00428854667041829,0.219657381643791,0.0195237994659012,0.984423251431812,1,"Not Significant"
"ENSG00000280281.1","ENSG00000280281",2.11096007898996,-0.524178632803613,1.05635933465651,-0.496212430379156,0.619744541842596,1,"Not Significant"
"ENSG00000289111.2","ENSG00000289111",0.895446134671129,0.0892339264092592,1.74599786682278,0.0511076949776804,0.959239704302547,1,"Not Significant"
"ENSG00000151322.20","NPAS3",1152.9490335441,-0.106539026149489,0.255211602266684,-0.417453694123831,0.676346587681218,1,"Not Significant"
"ENSG00000129521.15","EGLN3",278.839445478062,-0.0492611904859118,0.362546525577514,-0.135875500137374,0.891919703886601,1,"Not Significant"
"ENSG00000165389.7","SPTSSA",1039.40849082749,0.0611579413048345,0.12132408963722,0.504087370345884,0.614199981604781,1,"Not Significant"
"ENSG00000129518.10","EAPP",724.372764766041,0.0735384906976389,0.120057917912042,0.612525121012972,0.540190382643695,1,"Not Significant"
"ENSG00000279423.1","ENSG00000279423",2.80317997568535,-1.12414412184382,0.98262622770391,-1.14402006597218,0.252615315398654,1,"Not Significant"
"ENSG00000129515.20","SNX6",2009.61852442767,0.0923396045701603,0.102291633563426,0.902709257379346,0.366680221949894,1,"Not Significant"
"ENSG00000240463.1","RPS19P3",2.12812459215368,-0.0531108838072916,0.974104844632293,-0.0545227591259337,0.956518676395911,1,"Not Significant"
"ENSG00000165410.15","CFL2",1522.07156361376,0.0931394098184035,0.0803790807231667,1.15875186653583,0.246557342544395,1,"Not Significant"
"ENSG00000198604.11","BAZ1A",119.01816274252,-0.0680135830530488,0.475938206380544,-0.142904230299737,0.886365817570218,1,"Not Significant"
"ENSG00000258738.1","BAZ1A-AS1",10.5168885652534,-0.591851555398579,0.638347259971926,-0.927162365237705,0.35384223973064,1,"Not Significant"
"ENSG00000293497.1","ENSG00000293497",10.0972151701366,-0.757358360204067,0.521772525381274,-1.45151061691231,0.146637728053465,1,"Not Significant"
"ENSG00000100883.13","SRP54",2022.46763113282,0.142208409170802,0.0823468258114727,1.72694463653496,0.0841776069075661,1,"Not Significant"
"ENSG00000151327.14","FAM177A1",1784.8026163476,0.00964642956024608,0.0698519715792232,0.138098171635793,0.890162830755627,1,"Not Significant"
"ENSG00000092020.11","PPP2R3C",729.383158728146,0.0588867837757231,0.147379222985188,0.399559602656077,0.689480915724185,1,"Not Significant"
"ENSG00000279434.1","ENSG00000279434",22.6576392741293,-0.601558926734594,0.350052148406255,-1.71848374441756,0.085708416965495,1,"Not Significant"
"ENSG00000100890.16","PRORP",141.942077105352,0.104368337310846,0.205370703872719,0.508194865882768,0.611316691057442,1,"Not Significant"
"ENSG00000258790.1","ENSG00000258790",1.60630586306047,0.274798384709677,2.03046673952893,0.135337545481504,0.892345001140271,1,"Not Significant"
"ENSG00000100902.11","PSMA6",15.8902557792883,0.0324650399990268,0.472610492845272,0.0686930156873508,0.94523397774695,1,"Not Significant"
"ENSG00000100906.12","NFKBIA",286.484128308673,0.0924260523518175,0.159715640659289,0.578691303934246,0.562797484701928,1,"Not Significant"
"ENSG00000259017.1","ENSG00000259017",5.33140981431286,-0.0829098965165284,1.06064526631625,-0.0781692985860249,0.937693383447021,1,"Not Significant"
"ENSG00000168348.4","INSM2",14.7788720226463,-0.534876866367716,0.802524727154056,-0.666492692710563,0.505096232805923,1,"Not Significant"
"ENSG00000174373.17","RALGAPA1",3248.2792009499,-0.0635448341838076,0.172119071300209,-0.369191128581987,0.711985267903738,1,"Not Significant"
"ENSG00000258938.1","ENSG00000258938",8.23330478289469,0.160526487299794,0.671097081008994,0.23920009763482,0.810950426959903,1,"Not Significant"
"ENSG00000100916.14","BRMS1L",762.59997381049,0.119058150392829,0.181363470592746,0.65646157963185,0.511527180149035,1,"Not Significant"
"ENSG00000257272.1","ENSG00000257272",3.73318086638553,0.738599120265367,0.975464050709015,0.757177181187269,0.448943719170179,1,"Not Significant"
"ENSG00000257307.1","ENSG00000257307",0.500939467521308,0.116165606140488,3.53825324143943,0.0328313430988985,0.973809083500917,1,"Not Significant"
"ENSG00000258342.4","ENSG00000258342",1.25186190449002,0.915941249600413,1.71313643462599,0.534657503680014,0.59288671240797,1,"Not Significant"
"ENSG00000257826.1","ENSG00000257826",9.82288699469994,-0.222456964286806,0.698225550699071,-0.31860329955568,0.750027351061534,1,"Not Significant"
"ENSG00000258844.2","ENSG00000258844",0.97955067926494,-0.939243727397709,1.68203686239747,-0.558396637074272,0.576573568703735,1,"Not Significant"
"ENSG00000151332.20","MBIP",431.881720419827,0.0338571317518312,0.0858904426747995,0.394189745651002,0.693440955863169,1,"Not Significant"
"ENSG00000283098.2","ENSG00000283098",2.04159617398473,-0.913306974987013,1.87496410457095,-0.487106378602381,0.626182946371194,1,"Not Significant"
"ENSG00000229415.10","SFTA3",0.736116959420309,2.71296429348098,4.3126386592245,0.629072943006272,0.529301303131505,1,"Not Significant"
"ENSG00000136352.20","NKX2-1",3.485838461434,2.66851419079317,1.80289040272783,1.48013111987042,0.13883825802225,1,"Not Significant"
"ENSG00000198807.13","PAX9",12.3243445917002,0.083031306068915,1.06317773877326,0.0780972955328433,0.93775065847773,1,"Not Significant"
"ENSG00000183032.12","SLC25A21",14.5011360685666,0.281420063637523,0.631547039635389,0.445604279611532,0.655883118664388,1,"Not Significant"
"ENSG00000258690.1","ENSG00000258690",0.527518247804674,-1.96383610308424,3.63377851884119,-0.540439130481323,0.588894228154724,1,"Not Significant"
"ENSG00000258708.1","SLC25A21-AS1",181.006278110222,-0.164842908270772,0.15216197168719,-1.08333840869025,0.2786582429477,1,"Not Significant"
"ENSG00000151338.21","MIPOL1",206.569305087418,-0.253478324842745,0.47825445967058,-0.530007237187794,0.596106913000574,1,"Not Significant"
"ENSG00000289687.1","ENSG00000289687",0.544090541382833,-0.0657719012717995,2.61253143723778,-0.025175544429559,0.979914943490631,1,"Not Significant"
"ENSG00000259087.5","ENSG00000259087",7.66596090875433,0.597229312875436,2.08263173435269,0.286766643869019,0.774291005035948,1,"Not Significant"
"ENSG00000289903.1","ENSG00000289903",0.639281644592816,-0.885403790519572,2.37924556746777,-0.372136362309968,0.709791324188052,1,"Not Significant"
"ENSG00000129514.8","FOXA1",1932.04526225228,-0.0725150652859101,0.115728472591628,-0.626596581307996,0.530923709847776,1,"Not Significant"
"ENSG00000139865.17","TTC6",80.5326057271477,-0.53688760554838,0.474415606466071,-1.13168200672753,0.25776814890456,1,"Not Significant"
"ENSG00000200385.1","ENSG00000200385",3.10998176782137,-0.336762425625241,1.07706800554244,-0.31266588914749,0.754534513598782,1,"Not Significant"
"ENSG00000259091.1","LINC00517",0.536189967790198,-3.5047212597474,5.9166385535319,-0.592350069729251,0.553616193946698,1,"Not Significant"
"ENSG00000258696.1","ENSG00000258696",1.21477018099689,0.700407550005244,1.60883059144973,0.435351959197955,0.663306975360005,1,"Not Significant"
"ENSG00000259048.1","ENSG00000259048",3.31150249908183,-0.223156130428706,1.14073862924927,-0.195624242667723,0.844904283979997,1,"Not Significant"
"ENSG00000258649.3","ENSG00000258649",0.801083679265702,1.55728987677949,2.16526157398185,0.719215588311429,0.47200809617215,1,"Not Significant"
"ENSG00000139874.6","SSTR1",2993.2326418911,0.0687982333059499,0.376506293421612,0.182727976950201,0.855011462900549,1,"Not Significant"
"ENSG00000176435.7","CLEC14A",0.893866986018552,0.930892346000575,1.93109611693103,0.48205386455853,0.629767682389291,1,"Not Significant"
"ENSG00000259072.2","ENSG00000259072",0.951924273323478,0.6359342423436,1.8756237379997,0.339052140074644,0.734570451826064,1,"Not Significant"
"ENSG00000259070.9","LINC00639",6.33416774722218,-1.18660566441929,0.772970739699557,-1.53512365148584,0.124753457644189,1,"Not Significant"
"ENSG00000100934.15","SEC23A",3745.36654709279,0.0239151491842867,0.081951487632734,0.291820806126944,0.770423636326633,1,"Not Significant"
"ENSG00000258651.1","SEC23A-AS1",4.53092969634973,-0.145715070746188,0.743771858776954,-0.195913664958767,0.84467774144073,1,"Not Significant"
"ENSG00000258591.2","PPIAP4",9.01216204620809,0.205337017447748,0.687870450200589,0.298511176614536,0.765313047052059,1,"Not Significant"
"ENSG00000092208.19","GEMIN2",395.923743868533,0.227304193203934,0.12048123673229,1.88663562367811,0.0592093518636136,1,"Not Significant"
"ENSG00000182400.15","TRAPPC6B",1989.78825813088,0.0140606965829165,0.0896829206157179,0.156782322502243,0.875416405145172,1,"Not Significant"
"ENSG00000285830.1","ENSG00000285830",6.50365577622406,-0.475657533915241,0.743724267648404,-0.639561669029883,0.522457609066999,1,"Not Significant"
"ENSG00000259083.1","PNN-AS1",1.65275458370083,0.258541139235905,1.3790972079705,0.187471294801893,0.851291128101545,1,"Not Significant"
"ENSG00000100941.9","PNN",2246.51875538593,-0.153422206043564,0.0857348887855412,-1.78949559761298,0.07353503584909,1,"Not Significant"
"ENSG00000270503.1","YTHDF2P1",2.04856810868624,1.64592147302301,1.16260037898909,1.41572418413813,0.156856274768097,1,"Not Significant"
"ENSG00000150527.18","MIA2",640.497570924821,-0.0353470420868585,0.137038329657451,-0.257935441676895,0.796456731584748,1,"Not Significant"
"ENSG00000258940.2","MIA2-AS1",20.2884435632803,0.131788091959492,0.370850696933926,0.355366979350649,0.7223146832129,1,"Not Significant"
"ENSG00000165355.8","FBXO33",559.744422246399,-0.0090651728776468,0.181178752232412,-0.0500344149959604,0.960094963455468,1,"Not Significant"
"ENSG00000258526.8","ENSG00000258526",48.3225095855395,0.107580969715564,0.425874522309412,0.252611894067245,0.80056813792713,1,"Not Significant"
"ENSG00000286123.1","ENSG00000286123",57.5408187652151,-0.0569102639112165,0.520094837272145,-0.109422858741891,0.912867103952048,1,"Not Significant"
"ENSG00000286099.1","ENSG00000286099",12.0542252788522,-0.637736673659801,1.43006235624627,-0.445950255857219,0.655633178867664,1,"Not Significant"
"ENSG00000251363.3","LINC02315",41.2999544755326,0.0820426803674954,0.367256381387026,0.223393478032003,0.82322927986123,1,"Not Significant"
"ENSG00000258385.1","ENSG00000258385",0.816024973581011,-0.105819543297741,2.07067203512743,-0.0511039611790712,0.959242679554881,1,"Not Significant"
"ENSG00000258636.2","LRFN5-DT",156.727442992122,0.0484223951404021,0.553863150523926,0.0874266415712925,0.930332393539534,1,"Not Significant"
"ENSG00000251858.1","ENSG00000251858",4.63511168778244,0.893073502529602,0.964905684725247,0.925555229559977,0.354677169082487,1,"Not Significant"
"ENSG00000289436.1","ENSG00000289436",5.30833116871324,0.359364342486812,1.34818796536234,0.266553590240831,0.789812892643229,1,"Not Significant"
"ENSG00000165379.14","LRFN5",2017.2229286285,0.0380648474265454,0.401661019329343,0.0947685874275342,0.924498638145957,1,"Not Significant"
"ENSG00000258536.1","FKBP1BP1",1.11682426083676,1.11960197155888,1.66869222774157,0.670945757968902,0.502255084877727,1,"Not Significant"
"ENSG00000258394.1","ENSG00000258394",0.688472439738675,1.33743426304135,2.97468163090322,0.449605849966289,0.652994669203015,1,"Not Significant"
"ENSG00000259051.1","HNRNPUP1",0.681490811504798,2.47102151212754,2.08909782745744,1.18281752039105,0.236881475356683,1,"Not Significant"
"ENSG00000258969.2","LINC02307",0.581408575046055,0.661235055809441,5.13266100644038,0.128828896936644,0.897493039608964,1,"Not Significant"
